tagname,value,timestamp,ist_timestamp
Hanger_RFID_Data[2],HA07,2026-09-10T10:27:57.613Z,2026-09-10 15:57:57.613
Hanger_RFID_Data[2],HA07,2026-09-10T10:28:08.443Z,2026-09-10 15:58:08.443
Hanger_RFID_Data[2],HA07,2026-09-10T10:28:19.217Z,2026-09-10 15:58:19.217
Hanger_RFID_Data[2],,2026-09-10T10:28:30.030Z,2026-09-10 15:58:30.030
Hanger_RFID_Data[2],,2026-09-10T10:28:40.866Z,2026-09-10 15:58:40.866
Hanger_RFID_Data[2],,2026-09-10T10:28:51.699Z,2026-09-10 15:58:51.699
Hanger_RFID_Data[2],,2026-09-10T10:29:02.538Z,2026-09-10 15:59:02.538
Hanger_RFID_Data[2],,2026-09-10T10:29:13.357Z,2026-09-10 15:59:13.357
Hanger_RFID_Data[2],,2026-09-10T10:29:24.167Z,2026-09-10 15:59:24.167
Hanger_RFID_Data[2],,2026-09-10T10:29:35.008Z,2026-09-10 15:59:35.008
Hanger_RFID_Data[2],,2026-09-10T10:29:45.862Z,2026-09-10 15:59:45.862
Hanger_RFID_Data[2],,2026-09-10T10:29:56.671Z,2026-09-10 15:59:56.671
Hanger_RFID_Data[2],,2026-09-10T10:30:07.485Z,2026-09-10 16:00:07.485
Hanger_RFID_Data[2],,2026-09-10T10:30:18.271Z,2026-09-10 16:00:18.271
Hanger_RFID_Data[2],,2026-09-10T10:30:28.989Z,2026-09-10 16:00:28.989
Hanger_RFID_Data[2],,2026-09-10T10:30:39.777Z,2026-09-10 16:00:39.777
Hanger_RFID_Data[2],,2026-09-10T10:30:50.571Z,2026-09-10 16:00:50.571
Hanger_RFID_Data[2],,2026-09-10T10:31:01.330Z,2026-09-10 16:01:01.330
Hanger_RFID_Data[2],,2026-09-10T10:31:12.059Z,2026-09-10 16:01:12.059
Hanger_RFID_Data[2],,2026-09-10T10:31:22.809Z,2026-09-10 16:01:22.809
Hanger_RFID_Data[2],,2026-09-10T10:31:33.604Z,2026-09-10 16:01:33.604
Hanger_RFID_Data[2],,2026-09-10T10:31:44.373Z,2026-09-10 16:01:44.373
Hanger_RFID_Data[2],,2026-09-10T10:31:55.111Z,2026-09-10 16:01:55.111
Hanger_RFID_Data[2],,2026-09-10T10:32:05.888Z,2026-09-10 16:02:05.888
Hanger_RFID_Data[2],,2026-09-10T10:32:16.654Z,2026-09-10 16:02:16.654
Hanger_RFID_Data[2],,2026-09-10T10:32:27.417Z,2026-09-10 16:02:27.417
Hanger_RFID_Data[2],,2026-09-10T10:32:38.203Z,2026-09-10 16:02:38.203
Hanger_RFID_Data[2],,2026-09-10T10:32:48.999Z,2026-09-10 16:02:48.999
Hanger_RFID_Data[2],,2026-09-10T10:32:59.740Z,2026-09-10 16:02:59.740
Hanger_RFID_Data[2],HA01,2026-09-10T10:33:10.518Z,2026-09-10 16:03:10.518
Hanger_RFID_Data[2],HA01,2026-09-10T10:33:21.292Z,2026-09-10 16:03:21.292
Hanger_RFID_Data[2],,2026-09-10T10:33:32.058Z,2026-09-10 16:03:32.058
Hanger_RFID_Data[2],,2026-09-10T10:33:42.849Z,2026-09-10 16:03:42.849
Hanger_RFID_Data[2],,2026-09-10T10:33:53.646Z,2026-09-10 16:03:53.646
Hanger_RFID_Data[2],,2026-09-10T10:34:04.411Z,2026-09-10 16:04:04.411
Hanger_RFID_Data[2],,2026-09-10T10:34:15.186Z,2026-09-10 16:04:15.186
Hanger_RFID_Data[2],,2026-09-10T10:34:25.953Z,2026-09-10 16:04:25.953
Hanger_RFID_Data[2],,2026-09-10T10:34:36.762Z,2026-09-10 16:04:36.762
Hanger_RFID_Data[2],,2026-09-10T10:34:47.542Z,2026-09-10 16:04:47.542
Hanger_RFID_Data[2],,2026-09-10T10:34:58.344Z,2026-09-10 16:04:58.344
Hanger_RFID_Data[2],,2026-09-10T10:35:09.079Z,2026-09-10 16:05:09.079
Hanger_RFID_Data[2],,2026-09-10T10:35:19.843Z,2026-09-10 16:05:19.843
Hanger_RFID_Data[2],,2026-09-10T10:35:30.600Z,2026-09-10 16:05:30.600
Hanger_RFID_Data[2],,2026-09-10T10:35:41.387Z,2026-09-10 16:05:41.387
Hanger_RFID_Data[2],,2026-09-10T10:35:52.155Z,2026-09-10 16:05:52.155
Hanger_RFID_Data[2],,2026-09-10T10:36:02.907Z,2026-09-10 16:06:02.907
Hanger_RFID_Data[2],,2026-09-10T10:36:13.741Z,2026-09-10 16:06:13.741
Hanger_RFID_Data[2],,2026-09-10T10:36:24.543Z,2026-09-10 16:06:24.543
Hanger_RFID_Data[2],,2026-09-10T10:36:35.349Z,2026-09-10 16:06:35.349
Hanger_RFID_Data[2],,2026-09-10T10:36:46.126Z,2026-09-10 16:06:46.126
Hanger_RFID_Data[2],,2026-09-10T10:36:56.916Z,2026-09-10 16:06:56.916
Hanger_RFID_Data[2],,2026-09-10T10:37:07.649Z,2026-09-10 16:07:07.649
Hanger_RFID_Data[2],,2026-09-10T10:37:18.458Z,2026-09-10 16:07:18.458
Hanger_RFID_Data[2],,2026-09-10T10:37:29.210Z,2026-09-10 16:07:29.210
Hanger_RFID_Data[2],,2026-09-10T10:37:39.996Z,2026-09-10 16:07:39.996
Hanger_RFID_Data[2],,2026-09-10T10:37:50.773Z,2026-09-10 16:07:50.773
Hanger_RFID_Data[2],,2026-09-10T10:38:01.529Z,2026-09-10 16:08:01.529
Hanger_RFID_Data[2],,2026-09-10T10:38:12.295Z,2026-09-10 16:08:12.295
Hanger_RFID_Data[2],,2026-09-10T10:38:23.102Z,2026-09-10 16:08:23.102
Hanger_RFID_Data[2],,2026-09-10T10:38:33.898Z,2026-09-10 16:08:33.898
Hanger_RFID_Data[2],,2026-09-10T10:38:44.672Z,2026-09-10 16:08:44.672
Hanger_RFID_Data[2],,2026-09-10T10:38:55.470Z,2026-09-10 16:08:55.470
Hanger_RFID_Data[2],,2026-09-10T10:39:06.309Z,2026-09-10 16:09:06.309
Hanger_RFID_Data[2],,2026-09-10T10:39:17.063Z,2026-09-10 16:09:17.063
Hanger_RFID_Data[2],HA04,2026-09-10T10:39:27.850Z,2026-09-10 16:09:27.850
Hanger_RFID_Data[2],,2026-09-10T10:39:38.658Z,2026-09-10 16:09:38.658
Hanger_RFID_Data[2],,2026-09-10T10:39:49.444Z,2026-09-10 16:09:49.444
Hanger_RFID_Data[2],,2026-09-10T10:40:00.255Z,2026-09-10 16:10:00.255
Hanger_RFID_Data[2],,2026-09-10T10:40:11.053Z,2026-09-10 16:10:11.053
Hanger_RFID_Data[2],,2026-09-10T10:40:21.845Z,2026-09-10 16:10:21.845
Hanger_RFID_Data[2],,2026-09-10T10:40:32.650Z,2026-09-10 16:10:32.650
Hanger_RFID_Data[2],,2026-09-10T10:40:43.416Z,2026-09-10 16:10:43.416
Hanger_RFID_Data[2],,2026-09-10T10:40:54.241Z,2026-09-10 16:10:54.241
Hanger_RFID_Data[2],,2026-09-10T10:41:05.071Z,2026-09-10 16:11:05.071
Hanger_RFID_Data[2],,2026-09-10T10:41:15.858Z,2026-09-10 16:11:15.858
Hanger_RFID_Data[2],,2026-09-10T10:41:26.654Z,2026-09-10 16:11:26.654
Hanger_RFID_Data[2],,2026-09-10T10:41:37.485Z,2026-09-10 16:11:37.485
Hanger_RFID_Data[2],,2026-09-10T10:41:48.270Z,2026-09-10 16:11:48.270
Hanger_RFID_Data[2],,2026-09-10T10:41:59.061Z,2026-09-10 16:11:59.061
Hanger_RFID_Data[2],,2026-09-10T10:42:09.875Z,2026-09-10 16:12:09.875
Hanger_RFID_Data[2],,2026-09-10T10:42:20.712Z,2026-09-10 16:12:20.712
Hanger_RFID_Data[2],,2026-09-10T10:42:31.490Z,2026-09-10 16:12:31.490
Hanger_RFID_Data[2],,2026-09-10T10:42:42.286Z,2026-09-10 16:12:42.286
Hanger_RFID_Data[2],,2026-09-10T10:42:53.074Z,2026-09-10 16:12:53.074
Hanger_RFID_Data[2],,2026-09-10T10:43:03.880Z,2026-09-10 16:13:03.880
Hanger_RFID_Data[2],,2026-09-10T10:43:14.643Z,2026-09-10 16:13:14.643
Hanger_RFID_Data[2],,2026-09-10T10:43:25.409Z,2026-09-10 16:13:25.409
Hanger_RFID_Data[2],,2026-09-10T10:43:36.182Z,2026-09-10 16:13:36.182
Hanger_RFID_Data[2],,2026-09-10T10:43:47.016Z,2026-09-10 16:13:47.016
Hanger_RFID_Data[2],HA06,2026-09-10T10:43:57.800Z,2026-09-10 16:13:57.800
Hanger_RFID_Data[2],HA06,2026-09-10T10:44:08.586Z,2026-09-10 16:14:08.586
Hanger_RFID_Data[2],HA06,2026-09-10T10:44:19.385Z,2026-09-10 16:14:19.385
Hanger_RFID_Data[2],,2026-09-10T10:44:30.149Z,2026-09-10 16:14:30.149
Hanger_RFID_Data[2],,2026-09-10T10:44:40.965Z,2026-09-10 16:14:40.965
Hanger_RFID_Data[2],,2026-09-10T10:44:51.753Z,2026-09-10 16:14:51.753
Hanger_RFID_Data[2],,2026-09-10T10:45:02.538Z,2026-09-10 16:15:02.538
Hanger_RFID_Data[2],,2026-09-10T10:45:13.318Z,2026-09-10 16:15:13.318
Hanger_RFID_Data[2],,2026-09-10T10:45:24.096Z,2026-09-10 16:15:24.096
Hanger_RFID_Data[2],,2026-09-10T10:45:34.907Z,2026-09-10 16:15:34.907
Hanger_RFID_Data[2],,2026-09-10T10:45:45.720Z,2026-09-10 16:15:45.720
Hanger_RFID_Data[2],,2026-09-10T10:45:56.536Z,2026-09-10 16:15:56.536
Hanger_RFID_Data[2],,2026-09-10T10:46:07.312Z,2026-09-10 16:16:07.312
Hanger_RFID_Data[2],,2026-09-10T10:46:18.125Z,2026-09-10 16:16:18.125
Hanger_RFID_Data[2],,2026-09-10T10:46:28.942Z,2026-09-10 16:16:28.942
Hanger_RFID_Data[2],,2026-09-10T10:46:39.726Z,2026-09-10 16:16:39.726
Hanger_RFID_Data[2],,2026-09-10T10:46:50.523Z,2026-09-10 16:16:50.523
Hanger_RFID_Data[2],,2026-09-10T10:47:01.321Z,2026-09-10 16:17:01.321
Hanger_RFID_Data[2],,2026-09-10T10:47:12.124Z,2026-09-10 16:17:12.124
Hanger_RFID_Data[2],,2026-09-10T10:47:22.953Z,2026-09-10 16:17:22.953
Hanger_RFID_Data[2],,2026-09-10T10:47:33.786Z,2026-09-10 16:17:33.786
Hanger_RFID_Data[2],,2026-09-10T10:47:44.579Z,2026-09-10 16:17:44.579
Hanger_RFID_Data[2],,2026-09-10T10:47:55.378Z,2026-09-10 16:17:55.378
Hanger_RFID_Data[2],,2026-09-10T10:48:06.143Z,2026-09-10 16:18:06.143
Hanger_RFID_Data[2],,2026-09-10T10:48:16.946Z,2026-09-10 16:18:16.946
Hanger_RFID_Data[2],,2026-09-10T10:48:27.760Z,2026-09-10 16:18:27.760
Hanger_RFID_Data[2],,2026-09-10T10:48:38.583Z,2026-09-10 16:18:38.583
Hanger_RFID_Data[2],,2026-09-10T10:48:49.436Z,2026-09-10 16:18:49.436
Hanger_RFID_Data[2],,2026-09-10T10:49:00.256Z,2026-09-10 16:19:00.256
Hanger_RFID_Data[2],HA02,2026-09-10T10:49:11.052Z,2026-09-10 16:19:11.052
Hanger_RFID_Data[2],HA02,2026-09-10T10:49:21.852Z,2026-09-10 16:19:21.852
Hanger_RFID_Data[2],,2026-09-10T10:49:32.644Z,2026-09-10 16:19:32.644
Hanger_RFID_Data[2],,2026-09-10T10:49:43.441Z,2026-09-10 16:19:43.441
Hanger_RFID_Data[2],,2026-09-10T10:49:54.247Z,2026-09-10 16:19:54.247
Hanger_RFID_Data[2],,2026-09-10T10:50:05.052Z,2026-09-10 16:20:05.052
Hanger_RFID_Data[2],,2026-09-10T10:50:15.837Z,2026-09-10 16:20:15.837
Hanger_RFID_Data[2],,2026-09-10T10:50:26.627Z,2026-09-10 16:20:26.627
Hanger_RFID_Data[2],,2026-09-10T10:50:37.496Z,2026-09-10 16:20:37.496
Hanger_RFID_Data[2],,2026-09-10T10:50:48.305Z,2026-09-10 16:20:48.305
Hanger_RFID_Data[2],,2026-09-10T10:50:59.106Z,2026-09-10 16:20:59.106
Hanger_RFID_Data[2],,2026-09-10T10:51:09.908Z,2026-09-10 16:21:09.908
Hanger_RFID_Data[2],,2026-09-10T10:51:20.730Z,2026-09-10 16:21:20.730
Hanger_RFID_Data[2],,2026-09-10T10:51:31.505Z,2026-09-10 16:21:31.505
Hanger_RFID_Data[2],,2026-09-10T10:51:42.308Z,2026-09-10 16:21:42.308
Hanger_RFID_Data[2],,2026-09-10T10:51:53.097Z,2026-09-10 16:21:53.097
Hanger_RFID_Data[2],,2026-09-10T10:52:03.889Z,2026-09-10 16:22:03.889
Hanger_RFID_Data[2],,2026-09-10T10:52:14.662Z,2026-09-10 16:22:14.662
Hanger_RFID_Data[2],,2026-09-10T10:52:25.473Z,2026-09-10 16:22:25.473
Hanger_RFID_Data[2],,2026-09-10T10:52:36.297Z,2026-09-10 16:22:36.297
Hanger_RFID_Data[2],,2026-09-10T10:52:47.098Z,2026-09-10 16:22:47.098
Hanger_RFID_Data[2],,2026-09-10T10:52:57.892Z,2026-09-10 16:22:57.892
Hanger_RFID_Data[2],,2026-09-10T10:53:08.708Z,2026-09-10 16:23:08.708
Hanger_RFID_Data[2],,2026-09-10T10:53:19.507Z,2026-09-10 16:23:19.507
Hanger_RFID_Data[2],,2026-09-10T10:53:30.338Z,2026-09-10 16:23:30.338
Hanger_RFID_Data[2],,2026-09-10T10:53:41.163Z,2026-09-10 16:23:41.163
Hanger_RFID_Data[2],,2026-09-10T10:53:51.900Z,2026-09-10 16:23:51.900
Hanger_RFID_Data[2],,2026-09-10T10:54:02.716Z,2026-09-10 16:24:02.716
Hanger_RFID_Data[2],,2026-09-10T10:54:13.550Z,2026-09-10 16:24:13.550
Hanger_RFID_Data[2],,2026-09-10T10:54:24.349Z,2026-09-10 16:24:24.349
Hanger_RFID_Data[2],,2026-09-10T10:54:35.137Z,2026-09-10 16:24:35.137
Hanger_RFID_Data[2],,2026-09-10T10:54:45.949Z,2026-09-10 16:24:45.949
Hanger_RFID_Data[2],,2026-09-10T10:54:56.758Z,2026-09-10 16:24:56.758
Hanger_RFID_Data[2],,2026-09-10T10:55:07.590Z,2026-09-10 16:25:07.590
Hanger_RFID_Data[2],,2026-09-10T10:55:18.391Z,2026-09-10 16:25:18.391
Hanger_RFID_Data[2],,2026-09-10T10:55:29.242Z,2026-09-10 16:25:29.242
Hanger_RFID_Data[2],,2026-09-10T10:55:40.042Z,2026-09-10 16:25:40.042
Hanger_RFID_Data[2],,2026-09-10T10:55:50.859Z,2026-09-10 16:25:50.859
Hanger_RFID_Data[2],,2026-09-10T10:56:01.677Z,2026-09-10 16:26:01.677
Hanger_RFID_Data[2],HA10,2026-09-10T10:56:12.494Z,2026-09-10 16:26:12.494
Hanger_RFID_Data[2],HA10,2026-09-10T10:56:23.283Z,2026-09-10 16:26:23.283
Hanger_RFID_Data[2],,2026-09-10T10:56:34.090Z,2026-09-10 16:26:34.090
Hanger_RFID_Data[2],,2026-09-10T10:56:44.860Z,2026-09-10 16:26:44.860
Hanger_RFID_Data[2],,2026-09-10T10:56:55.667Z,2026-09-10 16:26:55.667
Hanger_RFID_Data[2],,2026-09-10T10:57:06.414Z,2026-09-10 16:27:06.414
Hanger_RFID_Data[2],,2026-09-10T10:57:17.229Z,2026-09-10 16:27:17.229
Hanger_RFID_Data[2],,2026-09-10T10:57:28.048Z,2026-09-10 16:27:28.048
Hanger_RFID_Data[2],,2026-09-10T10:57:38.862Z,2026-09-10 16:27:38.862
Hanger_RFID_Data[2],,2026-09-10T10:57:49.670Z,2026-09-10 16:27:49.670
Hanger_RFID_Data[2],,2026-09-10T10:58:00.484Z,2026-09-10 16:28:00.484
Hanger_RFID_Data[2],,2026-09-10T10:58:11.337Z,2026-09-10 16:28:11.337
Hanger_RFID_Data[2],,2026-09-10T10:58:22.143Z,2026-09-10 16:28:22.143
Hanger_RFID_Data[2],,2026-09-10T10:58:32.948Z,2026-09-10 16:28:32.948
Hanger_RFID_Data[2],,2026-09-10T10:58:43.749Z,2026-09-10 16:28:43.749
Hanger_RFID_Data[2],,2026-09-10T10:58:54.551Z,2026-09-10 16:28:54.551
Hanger_RFID_Data[2],,2026-09-10T10:59:05.358Z,2026-09-10 16:29:05.358
Hanger_RFID_Data[2],,2026-09-10T10:59:16.140Z,2026-09-10 16:29:16.140
Hanger_RFID_Data[2],,2026-09-10T10:59:26.898Z,2026-09-10 16:29:26.898
Hanger_RFID_Data[2],,2026-09-10T10:59:37.738Z,2026-09-10 16:29:37.738
Hanger_RFID_Data[2],,2026-09-10T10:59:48.551Z,2026-09-10 16:29:48.551
Hanger_RFID_Data[2],,2026-09-10T10:59:59.347Z,2026-09-10 16:29:59.347
Hanger_RFID_Data[2],,2026-09-10T11:00:10.119Z,2026-09-10 16:30:10.119
Hanger_RFID_Data[2],,2026-09-10T11:00:20.940Z,2026-09-10 16:30:20.940
Hanger_RFID_Data[2],,2026-09-10T11:00:31.748Z,2026-09-10 16:30:31.748
Hanger_RFID_Data[2],HA11,2026-09-10T11:00:42.551Z,2026-09-10 16:30:42.551
Hanger_RFID_Data[2],HA11,2026-09-10T11:00:53.371Z,2026-09-10 16:30:53.371
Hanger_RFID_Data[2],HA11,2026-09-10T11:01:04.193Z,2026-09-10 16:31:04.193
Hanger_RFID_Data[2],HA11,2026-09-10T11:01:15.026Z,2026-09-10 16:31:15.026
Hanger_RFID_Data[2],,2026-09-10T11:01:25.798Z,2026-09-10 16:31:25.798
Hanger_RFID_Data[2],,2026-09-10T11:01:36.601Z,2026-09-10 16:31:36.601
Hanger_RFID_Data[2],,2026-09-10T11:01:47.403Z,2026-09-10 16:31:47.403
Hanger_RFID_Data[2],,2026-09-10T11:01:58.224Z,2026-09-10 16:31:58.224
Hanger_RFID_Data[2],,2026-09-10T11:02:09.013Z,2026-09-10 16:32:09.013
Hanger_RFID_Data[2],,2026-09-10T11:02:19.828Z,2026-09-10 16:32:19.828
Hanger_RFID_Data[2],,2026-09-10T11:02:30.669Z,2026-09-10 16:32:30.669
Hanger_RFID_Data[2],,2026-09-10T11:02:41.462Z,2026-09-10 16:32:41.462
Hanger_RFID_Data[2],,2026-09-10T11:02:52.292Z,2026-09-10 16:32:52.292
Hanger_RFID_Data[2],,2026-09-10T11:03:03.107Z,2026-09-10 16:33:03.107
Hanger_RFID_Data[2],,2026-09-10T11:03:13.961Z,2026-09-10 16:33:13.961
Hanger_RFID_Data[2],,2026-09-10T11:03:24.744Z,2026-09-10 16:33:24.744
Hanger_RFID_Data[2],,2026-09-10T11:03:35.537Z,2026-09-10 16:33:35.537
Hanger_RFID_Data[2],,2026-09-10T11:03:46.380Z,2026-09-10 16:33:46.380
Hanger_RFID_Data[2],,2026-09-10T11:03:57.159Z,2026-09-10 16:33:57.159
Hanger_RFID_Data[2],,2026-09-10T11:04:07.970Z,2026-09-10 16:34:07.970
Hanger_RFID_Data[2],,2026-09-10T11:04:18.786Z,2026-09-10 16:34:18.786
Hanger_RFID_Data[2],,2026-09-10T11:04:29.652Z,2026-09-10 16:34:29.652
Hanger_RFID_Data[2],,2026-09-10T11:04:40.461Z,2026-09-10 16:34:40.461
Hanger_RFID_Data[2],,2026-09-10T11:04:51.254Z,2026-09-10 16:34:51.254
Hanger_RFID_Data[2],,2026-09-10T11:05:02.109Z,2026-09-10 16:35:02.109
Hanger_RFID_Data[2],,2026-09-10T11:05:12.966Z,2026-09-10 16:35:12.966
Hanger_RFID_Data[2],,2026-09-10T11:05:23.811Z,2026-09-10 16:35:23.811
Hanger_RFID_Data[2],,2026-09-10T11:05:34.646Z,2026-09-10 16:35:34.646
Hanger_RFID_Data[2],HA05,2026-09-10T11:05:45.454Z,2026-09-10 16:35:45.454
Hanger_RFID_Data[2],HA05,2026-09-10T11:05:56.263Z,2026-09-10 16:35:56.263
Hanger_RFID_Data[2],HA05,2026-09-10T11:06:07.073Z,2026-09-10 16:36:07.073
Hanger_RFID_Data[2],HA05,2026-09-10T11:06:17.874Z,2026-09-10 16:36:17.874
Hanger_RFID_Data[2],,2026-09-10T11:06:28.705Z,2026-09-10 16:36:28.705
Hanger_RFID_Data[2],,2026-09-10T11:06:39.519Z,2026-09-10 16:36:39.519
Hanger_RFID_Data[2],,2026-09-10T11:06:50.367Z,2026-09-10 16:36:50.367
Hanger_RFID_Data[2],,2026-09-10T11:07:01.173Z,2026-09-10 16:37:01.173
Hanger_RFID_Data[2],,2026-09-10T11:07:12.001Z,2026-09-10 16:37:12.001
Hanger_RFID_Data[2],,2026-09-10T11:07:22.852Z,2026-09-10 16:37:22.852
Hanger_RFID_Data[2],,2026-09-10T11:07:33.657Z,2026-09-10 16:37:33.657
Hanger_RFID_Data[2],,2026-09-10T11:07:44.459Z,2026-09-10 16:37:44.459
Hanger_RFID_Data[2],,2026-09-10T11:07:55.314Z,2026-09-10 16:37:55.314
Hanger_RFID_Data[2],,2026-09-10T11:08:06.130Z,2026-09-10 16:38:06.130
Hanger_RFID_Data[2],,2026-09-10T11:08:16.955Z,2026-09-10 16:38:16.955
Hanger_RFID_Data[2],,2026-09-10T11:08:27.749Z,2026-09-10 16:38:27.749
Hanger_RFID_Data[2],,2026-09-10T11:08:38.576Z,2026-09-10 16:38:38.576
Hanger_RFID_Data[2],,2026-09-10T11:08:49.408Z,2026-09-10 16:38:49.408
Hanger_RFID_Data[2],,2026-09-10T11:09:00.201Z,2026-09-10 16:39:00.201
Hanger_RFID_Data[2],,2026-09-10T11:09:11.024Z,2026-09-10 16:39:11.024
Hanger_RFID_Data[2],,2026-09-10T11:09:21.873Z,2026-09-10 16:39:21.873
Hanger_RFID_Data[2],,2026-09-10T11:09:32.665Z,2026-09-10 16:39:32.665
Hanger_RFID_Data[2],,2026-09-10T11:09:43.463Z,2026-09-10 16:39:43.463
Hanger_RFID_Data[2],,2026-09-10T11:09:54.263Z,2026-09-10 16:39:54.263
Hanger_RFID_Data[2],,2026-09-10T11:10:05.125Z,2026-09-10 16:40:05.125
Hanger_RFID_Data[2],,2026-09-10T11:10:15.949Z,2026-09-10 16:40:15.949
Hanger_RFID_Data[2],,2026-09-10T11:10:26.802Z,2026-09-10 16:40:26.802
Hanger_RFID_Data[2],,2026-09-10T11:10:37.591Z,2026-09-10 16:40:37.591
Hanger_RFID_Data[2],,2026-09-10T11:10:48.388Z,2026-09-10 16:40:48.388
Hanger_RFID_Data[2],HA08,2026-09-10T11:10:59.177Z,2026-09-10 16:40:59.177
Hanger_RFID_Data[2],HA08,2026-09-10T11:11:10.041Z,2026-09-10 16:41:10.041
Hanger_RFID_Data[2],HA08,2026-09-10T11:11:20.827Z,2026-09-10 16:41:20.827
Hanger_RFID_Data[2],,2026-09-10T11:11:31.626Z,2026-09-10 16:41:31.626
Hanger_RFID_Data[2],,2026-09-10T11:11:42.426Z,2026-09-10 16:41:42.426
Hanger_RFID_Data[2],,2026-09-10T11:11:53.215Z,2026-09-10 16:41:53.215
Hanger_RFID_Data[2],,2026-09-10T11:12:04.043Z,2026-09-10 16:42:04.043
Hanger_RFID_Data[2],,2026-09-10T11:12:14.815Z,2026-09-10 16:42:14.815
Hanger_RFID_Data[2],,2026-09-10T11:12:25.639Z,2026-09-10 16:42:25.639
Hanger_RFID_Data[2],,2026-09-10T11:12:36.452Z,2026-09-10 16:42:36.452
Hanger_RFID_Data[2],,2026-09-10T11:12:47.293Z,2026-09-10 16:42:47.293
Hanger_RFID_Data[2],,2026-09-10T11:12:58.142Z,2026-09-10 16:42:58.142
Hanger_RFID_Data[2],,2026-09-10T11:13:08.993Z,2026-09-10 16:43:08.993
Hanger_RFID_Data[2],,2026-09-10T11:13:19.861Z,2026-09-10 16:43:19.861
Hanger_RFID_Data[2],,2026-09-10T11:13:30.709Z,2026-09-10 16:43:30.709
Hanger_RFID_Data[2],,2026-09-10T11:13:41.518Z,2026-09-10 16:43:41.518
Hanger_RFID_Data[2],,2026-09-10T11:13:52.350Z,2026-09-10 16:43:52.350
Hanger_RFID_Data[2],,2026-09-10T11:14:03.214Z,2026-09-10 16:44:03.214
Hanger_RFID_Data[2],,2026-09-10T11:14:14.066Z,2026-09-10 16:44:14.066
Hanger_RFID_Data[2],,2026-09-10T11:14:24.903Z,2026-09-10 16:44:24.903
Hanger_RFID_Data[2],,2026-09-10T11:14:35.722Z,2026-09-10 16:44:35.722
Hanger_RFID_Data[2],,2026-09-10T11:14:46.521Z,2026-09-10 16:44:46.521
Hanger_RFID_Data[2],,2026-09-10T11:14:57.324Z,2026-09-10 16:44:57.324
Hanger_RFID_Data[2],,2026-09-10T11:15:08.130Z,2026-09-10 16:45:08.130
Hanger_RFID_Data[2],,2026-09-10T11:15:18.944Z,2026-09-10 16:45:18.944
Hanger_RFID_Data[2],,2026-09-10T11:15:29.727Z,2026-09-10 16:45:29.727
Hanger_RFID_Data[2],,2026-09-10T11:15:40.566Z,2026-09-10 16:45:40.566
Hanger_RFID_Data[2],,2026-09-10T11:15:51.363Z,2026-09-10 16:45:51.363
Hanger_RFID_Data[2],,2026-09-10T11:16:02.180Z,2026-09-10 16:46:02.180
Hanger_RFID_Data[2],HA13,2026-09-10T11:16:12.982Z,2026-09-10 16:46:12.982
Hanger_RFID_Data[2],HA13,2026-09-10T11:16:23.789Z,2026-09-10 16:46:23.789
Hanger_RFID_Data[2],,2026-09-10T11:16:34.635Z,2026-09-10 16:46:34.635
Hanger_RFID_Data[2],,2026-09-10T11:16:45.498Z,2026-09-10 16:46:45.498
Hanger_RFID_Data[2],,2026-09-10T11:16:56.330Z,2026-09-10 16:46:56.330
Hanger_RFID_Data[2],,2026-09-10T11:17:07.143Z,2026-09-10 16:47:07.143
Hanger_RFID_Data[2],,2026-09-10T11:17:17.986Z,2026-09-10 16:47:17.986
Hanger_RFID_Data[2],,2026-09-10T11:17:28.842Z,2026-09-10 16:47:28.842
Hanger_RFID_Data[2],,2026-09-10T11:17:39.646Z,2026-09-10 16:47:39.646
Hanger_RFID_Data[2],,2026-09-10T11:17:50.477Z,2026-09-10 16:47:50.477
Hanger_RFID_Data[2],,2026-09-10T11:18:01.307Z,2026-09-10 16:48:01.307
Hanger_RFID_Data[2],,2026-09-10T11:18:12.117Z,2026-09-10 16:48:12.117
Hanger_RFID_Data[2],,2026-09-10T11:18:22.965Z,2026-09-10 16:48:22.965
Hanger_RFID_Data[2],,2026-09-10T11:18:33.796Z,2026-09-10 16:48:33.796
Hanger_RFID_Data[2],,2026-09-10T11:18:44.622Z,2026-09-10 16:48:44.622
Hanger_RFID_Data[2],,2026-09-10T11:18:55.442Z,2026-09-10 16:48:55.442
Hanger_RFID_Data[2],,2026-09-10T11:19:06.277Z,2026-09-10 16:49:06.277
Hanger_RFID_Data[2],,2026-09-10T11:19:17.081Z,2026-09-10 16:49:17.081
Hanger_RFID_Data[2],,2026-09-10T11:19:27.916Z,2026-09-10 16:49:27.916
Hanger_RFID_Data[2],,2026-09-10T11:19:38.730Z,2026-09-10 16:49:38.730
Hanger_RFID_Data[2],,2026-09-10T11:19:49.577Z,2026-09-10 16:49:49.577
Hanger_RFID_Data[2],,2026-09-10T11:20:00.404Z,2026-09-10 16:50:00.404
Hanger_RFID_Data[2],,2026-09-10T11:20:11.227Z,2026-09-10 16:50:11.227
Hanger_RFID_Data[2],,2026-09-10T11:20:22.086Z,2026-09-10 16:50:22.086
Hanger_RFID_Data[2],,2026-09-10T11:20:32.857Z,2026-09-10 16:50:32.857
Hanger_RFID_Data[2],,2026-09-10T11:20:43.683Z,2026-09-10 16:50:43.683
Hanger_RFID_Data[2],,2026-09-10T11:20:54.497Z,2026-09-10 16:50:54.497
